req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
28162,5524.6798,20,20,6571.5792,1046.8994,983.0259,63.8734,0,0.0000,0
28163,5524.7433,20,20,6571.5792,1046.8359,982.9624,63.8734,0,0.0000,0
28164,5525.0952,20,20,6571.5792,1046.4840,982.6105,63.8734,0,0.0000,0
28165,5525.1266,20,20,6571.5792,1046.4526,982.5791,63.8734,0,0.0000,0
28166,5525.3146,20,20,6571.5792,1046.2646,982.3911,63.8734,0,0.0000,0
28167,5525.9228,20,20,6571.5792,1045.6564,981.7829,63.8734,0,0.0000,0
28168,5526.2837,20,20,6571.5792,1045.2955,981.4220,63.8734,0,0.0000,0
28169,5526.2962,20,20,6571.5792,1045.2830,981.4095,63.8734,0,0.0000,0
28170,5526.3718,20,20,6571.5792,1045.2074,981.3339,63.8734,0,0.0000,0
28171,5526.4019,20,20,6571.5792,1045.1773,981.3038,63.8734,0,0.0000,0
28172,5526.9864,20,20,6571.5792,1044.5928,980.7193,63.8734,0,0.0000,0
28173,5527.8225,20,20,6571.5792,1043.7567,979.8832,63.8734,0,0.0000,0
28174,5527.8751,20,20,6571.5792,1043.7041,979.8306,63.8734,0,0.0000,0
28175,5528.0923,20,20,6571.5792,1043.4869,979.6134,63.8734,0,0.0000,0
28176,5528.4536,20,20,6571.5792,1043.1256,979.2521,63.8734,0,0.0000,0
28177,5528.5058,20,20,6571.5792,1043.0734,979.1999,63.8734,0,0.0000,0
28178,5528.5465,20,20,6571.5792,1043.0327,979.1592,63.8734,0,0.0000,0
28179,5528.5488,20,20,6571.5792,1043.0304,979.1569,63.8734,0,0.0000,0
28180,5528.6529,20,20,6571.5792,1042.9263,979.0528,63.8734,0,0.0000,0
28181,5529.1033,20,20,6571.5792,1042.4759,978.6024,63.8734,0,0.0000,0
28182,5529.5607,20,20,6571.5792,1042.0185,978.1450,63.8734,0,0.0000,0
28183,5529.5875,20,20,6571.5792,1041.9917,978.1182,63.8734,0,0.0000,0
28184,5529.6323,20,20,6571.5792,1041.9469,978.0734,63.8734,0,0.0000,0
28185,5529.7351,20,20,6571.5792,1041.8441,977.9706,63.8734,0,0.0000,0
28186,5530.0326,20,20,6571.5792,1041.5466,977.6731,63.8734,0,0.0000,0
28187,5530.2181,20,20,6571.5792,1041.3611,977.4876,63.8734,0,0.0000,0
28188,5530.3595,20,20,6571.5792,1041.2197,977.3462,63.8734,0,0.0000,0
28189,5530.5353,20,20,6571.5792,1041.0439,977.1704,63.8734,0,0.0000,0
28190,5530.5551,20,20,6571.5792,1041.0241,977.1506,63.8734,0,0.0000,0
28191,5530.6825,20,20,6571.5792,1040.8967,977.0232,63.8734,0,0.0000,0
28192,5531.6307,20,20,6571.5792,1039.9485,976.0750,63.8734,0,0.0000,0
28193,5531.6489,20,20,6571.5792,1039.9303,976.0568,63.8734,0,0.0000,0
28194,5531.7925,20,20,6571.5792,1039.7867,975.9132,63.8734,0,0.0000,0
28195,5531.8612,20,20,6571.5792,1039.7180,975.8445,63.8734,0,0.0000,0
28196,5532.0135,20,20,6571.5792,1039.5657,975.6922,63.8734,0,0.0000,0
28197,5532.1807,20,20,6571.5792,1039.3985,975.5250,63.8734,0,0.0000,0
28198,5532.3496,20,20,6571.5792,1039.2296,975.3561,63.8734,0,0.0000,0
28199,5532.7245,20,20,6571.5792,1038.8547,974.9812,63.8734,0,0.0000,0
28200,5532.8213,20,20,6571.5792,1038.7579,974.8844,63.8734,0,0.0000,0
28201,5532.9638,20,20,6571.5792,1038.6154,974.7419,63.8734,0,0.0000,0
28202,5532.9659,20,20,6571.5792,1038.6133,974.7398,63.8734,0,0.0000,0
28203,5533.2715,20,20,6571.5792,1038.3077,974.4342,63.8734,0,0.0000,0
28204,5533.3304,20,20,6571.5792,1038.2488,974.3753,63.8734,0,0.0000,0
28205,5533.6629,20,20,6571.5792,1037.9163,974.0428,63.8734,0,0.0000,0
28206,5533.7235,20,20,6571.5792,1037.8557,973.9822,63.8734,0,0.0000,0
28207,5533.7256,20,20,6571.5792,1037.8536,973.9801,63.8734,0,0.0000,0
28208,5533.7586,20,20,6571.5792,1037.8206,973.9471,63.8734,0,0.0000,0
28209,5534.5912,20,20,6571.5792,1036.9880,973.1145,63.8734,0,0.0000,0
28210,5534.6668,20,20,6571.5792,1036.9124,973.0389,63.8734,0,0.0000,0
28211,5534.6894,20,20,6571.5792,1036.8898,973.0163,63.8734,0,0.0000,0
28212,5534.7141,20,20,6571.5792,1036.8651,972.9916,63.8734,0,0.0000,0
28213,5534.7870,20,20,6571.5792,1036.7922,972.9187,63.8734,0,0.0000,0
28214,5534.7945,20,20,6571.5792,1036.7847,972.9112,63.8734,0,0.0000,0
28215,5534.9350,20,20,6571.5792,1036.6442,972.7707,63.8734,0,0.0000,0
28216,5534.9821,20,20,6571.5792,1036.5971,972.7236,63.8734,0,0.0000,0
28217,5535.1258,20,20,6571.5792,1036.4534,972.5799,63.8734,0,0.0000,0
28218,5535.1555,20,20,6571.5792,1036.4237,972.5502,63.8734,0,0.0000,0
28219,5535.2657,20,20,6571.5792,1036.3135,972.4400,63.8734,0,0.0000,0
28220,5535.4443,20,20,6571.5792,1036.1349,972.2614,63.8734,0,0.0000,0
28221,5535.4569,20,20,6571.5792,1036.1223,972.2488,63.8734,0,0.0000,0
28222,5535.5566,20,20,6571.5792,1036.0226,972.1491,63.8734,0,0.0000,0
28223,5535.6273,20,20,6571.5792,1035.9519,972.0784,63.8734,0,0.0000,0
28224,5535.6812,20,20,6571.5792,1035.8980,972.0245,63.8734,0,0.0000,0
28225,5535.8631,20,20,6571.5792,1035.7161,971.8426,63.8734,0,0.0000,0
28226,5536.0372,20,20,6571.5792,1035.5420,971.6685,63.8734,0,0.0000,0
28227,5536.2325,20,20,6571.5792,1035.3467,971.4732,63.8734,0,0.0000,0
28228,5536.2665,20,20,6571.5792,1035.3127,971.4392,63.8734,0,0.0000,0
28229,5536.3324,20,20,6571.5792,1035.2468,971.3733,63.8734,0,0.0000,0
28230,5536.3786,20,20,6571.5792,1035.2006,971.3271,63.8734,0,0.0000,0
28231,5536.5311,20,20,6571.5792,1035.0481,971.1746,63.8734,0,0.0000,0
28232,5536.6523,20,20,6571.5792,1034.9269,971.0534,63.8734,0,0.0000,0
28233,5536.7309,20,20,6571.5792,1034.8483,970.9748,63.8734,0,0.0000,0
28234,5537.0332,20,20,6571.5792,1034.5460,970.6725,63.8734,0,0.0000,0
28235,5537.0525,20,20,6571.5792,1034.5267,970.6532,63.8734,0,0.0000,0
28236,5537.7750,20,20,6571.5792,1033.8042,969.9307,63.8734,0,0.0000,0
28237,5537.7993,20,20,6571.5792,1033.7799,969.9064,63.8734,0,0.0000,0
28238,5538.0902,20,20,6571.5792,1033.4890,969.6155,63.8734,0,0.0000,0
28239,5538.1802,20,20,6571.5792,1033.3990,969.5255,63.8734,0,0.0000,0
28240,5538.5732,20,20,6571.5792,1033.0060,969.1325,63.8734,0,0.0000,0
28241,5538.5883,20,20,6571.5792,1032.9909,969.1174,63.8734,0,0.0000,0
28242,5538.6804,20,20,6571.5792,1032.8988,969.0253,63.8734,0,0.0000,0
28243,5538.7605,20,20,6571.5792,1032.8187,968.9452,63.8734,0,0.0000,0
28244,5539.7379,20,20,6571.5792,1031.8413,967.9678,63.8734,0,0.0000,0
28245,5540.5687,20,20,6571.5792,1031.0105,967.1370,63.8734,0,0.0000,0
28246,5540.6099,20,20,6571.5792,1030.9693,967.0958,63.8734,0,0.0000,0
28247,5540.8049,20,20,6571.5792,1030.7743,966.9008,63.8734,0,0.0000,0
28248,5540.9552,20,20,6571.5792,1030.6240,966.7505,63.8734,0,0.0000,0
28249,5540.9881,20,20,6571.5792,1030.5911,966.7176,63.8734,0,0.0000,0
28250,5541.0241,20,20,6571.5792,1030.5551,966.6816,63.8734,0,0.0000,0
28251,5541.9129,20,20,6635.4526,1093.5397,1029.6663,63.8734,0,0.0000,0
28252,5542.0311,20,20,6635.4526,1093.4215,1029.5481,63.8734,0,0.0000,0
28253,5542.0575,20,20,6635.4526,1093.3951,1029.5217,63.8734,0,0.0000,0
28254,5542.1049,20,20,6635.4526,1093.3477,1029.4743,63.8734,0,0.0000,0
28255,5542.1662,20,20,6635.4526,1093.2864,1029.4130,63.8734,0,0.0000,0
28256,5542.3064,20,20,6635.4526,1093.1462,1029.2728,63.8734,0,0.0000,0
28257,5542.3866,20,20,6635.4526,1093.0660,1029.1926,63.8734,0,0.0000,0
28258,5542.5056,20,20,6635.4526,1092.9470,1029.0736,63.8734,0,0.0000,0
28259,5542.5413,20,20,6635.4526,1092.9113,1029.0379,63.8734,0,0.0000,0
28260,5542.6189,20,20,6635.4526,1092.8337,1028.9603,63.8734,0,0.0000,0
28261,5542.6332,20,20,6635.4526,1092.8194,1028.9460,63.8734,0,0.0000,0
28262,5543.0655,20,20,6635.4526,1092.3871,1028.5137,63.8734,0,0.0000,0
28263,5543.1089,20,20,6635.4526,1092.3437,1028.4703,63.8734,0,0.0000,0
28264,5543.3862,20,20,6635.4526,1092.0664,1028.1930,63.8734,0,0.0000,0
28265,5543.4705,20,20,6635.4526,1091.9821,1028.1087,63.8734,0,0.0000,0
28266,5543.5967,20,20,6635.4526,1091.8559,1027.9825,63.8734,0,0.0000,0
28267,5543.6642,20,20,6635.4526,1091.7884,1027.9150,63.8734,0,0.0000,0
28268,5543.8979,20,20,6635.4526,1091.5547,1027.6813,63.8734,0,0.0000,0
28269,5544.2629,20,20,6635.4526,1091.1897,1027.3163,63.8734,0,0.0000,0
28270,5544.3290,20,20,6635.4526,1091.1236,1027.2502,63.8734,0,0.0000,0
28271,5544.3834,20,20,6635.4526,1091.0692,1027.1958,63.8734,0,0.0000,0
28272,5544.6077,20,20,6635.4526,1090.8449,1026.9715,63.8734,0,0.0000,0
28273,5544.6503,20,20,6635.4526,1090.8023,1026.9289,63.8734,0,0.0000,0
28274,5544.8505,20,20,6635.4526,1090.6021,1026.7287,63.8734,0,0.0000,0
28275,5544.8700,20,20,6635.4526,1090.5826,1026.7092,63.8734,0,0.0000,0
28276,5545.0598,20,20,6635.4526,1090.3928,1026.5194,63.8734,0,0.0000,0
28277,5545.2010,20,20,6635.4526,1090.2516,1026.3782,63.8734,0,0.0000,0
28278,5545.2247,20,20,6635.4526,1090.2279,1026.3545,63.8734,0,0.0000,0
28279,5545.4301,20,20,6635.4526,1090.0225,1026.1491,63.8734,0,0.0000,0
28280,5545.5461,20,20,6635.4526,1089.9065,1026.0331,63.8734,0,0.0000,0
28281,5545.5941,20,20,6635.4526,1089.8585,1025.9851,63.8734,0,0.0000,0
28282,5545.6796,20,20,6635.4526,1089.7730,1025.8996,63.8734,0,0.0000,0
28283,5545.8124,20,20,6635.4526,1089.6402,1025.7668,63.8734,0,0.0000,0
28284,5545.8312,20,20,6635.4526,1089.6214,1025.7480,63.8734,0,0.0000,0
28285,5546.4510,20,20,6635.4526,1089.0016,1025.1282,63.8734,0,0.0000,0
28286,5546.6658,20,20,6635.4526,1088.7868,1024.9134,63.8734,0,0.0000,0
28287,5546.6870,20,20,6635.4526,1088.7656,1024.8922,63.8734,0,0.0000,0
28288,5547.0263,20,20,6635.4526,1088.4263,1024.5529,63.8734,0,0.0000,0
28289,5547.1027,20,20,6635.4526,1088.3499,1024.4765,63.8734,0,0.0000,0
28290,5547.2808,20,20,6635.4526,1088.1718,1024.2984,63.8734,0,0.0000,0
28291,5547.3444,20,20,6635.4526,1088.1082,1024.2348,63.8734,0,0.0000,0
28292,5547.6037,20,20,6635.4526,1087.8489,1023.9755,63.8734,0,0.0000,0
28293,5547.8554,20,20,6635.4526,1087.5972,1023.7238,63.8734,0,0.0000,0
28294,5548.0128,20,20,6635.4526,1087.4398,1023.5664,63.8734,0,0.0000,0
28295,5548.0669,20,20,6635.4526,1087.3857,1023.5123,63.8734,0,0.0000,0
28296,5548.1243,20,20,6635.4526,1087.3283,1023.4549,63.8734,0,0.0000,0
28297,5548.2189,20,20,6635.4526,1087.2337,1023.3603,63.8734,0,0.0000,0
28298,5548.2496,20,20,6635.4526,1087.2030,1023.3296,63.8734,0,0.0000,0
28299,5548.3304,20,20,6635.4526,1087.1222,1023.2488,63.8734,0,0.0000,0
28300,5548.5565,20,20,6635.4526,1086.8961,1023.0227,63.8734,0,0.0000,0
28301,5548.9049,20,20,6635.4526,1086.5477,1022.6743,63.8734,0,0.0000,0
28302,5548.9842,20,20,6635.4526,1086.4684,1022.5950,63.8734,0,0.0000,0
28303,5549.0364,20,20,6635.4526,1086.4162,1022.5428,63.8734,0,0.0000,0
28304,5549.3869,20,20,6635.4526,1086.0657,1022.1923,63.8734,0,0.0000,0
28305,5549.8210,20,20,6635.4526,1085.6316,1021.7582,63.8734,0,0.0000,0
28306,5549.9244,20,20,6635.4526,1085.5282,1021.6548,63.8734,0,0.0000,0
28307,5549.9298,20,20,6635.4526,1085.5228,1021.6494,63.8734,0,0.0000,0
28308,5550.1626,20,20,6635.4526,1085.2900,1021.4166,63.8734,0,0.0000,0
28309,5550.4631,20,20,6635.4526,1084.9895,1021.1161,63.8734,0,0.0000,0
28310,5550.4667,20,20,6635.4526,1084.9859,1021.1125,63.8734,0,0.0000,0
28311,5550.6439,20,20,6635.4526,1084.8087,1020.9353,63.8734,0,0.0000,0
28312,5550.8179,20,20,6635.4526,1084.6347,1020.7613,63.8734,0,0.0000,0
28313,5550.9113,20,20,6635.4526,1084.5413,1020.6679,63.8734,0,0.0000,0
28314,5551.1829,20,20,6635.4526,1084.2697,1020.3963,63.8734,0,0.0000,0
28315,5551.2925,20,20,6635.4526,1084.1601,1020.2867,63.8734,0,0.0000,0
28316,5551.5140,20,20,6635.4526,1083.9386,1020.0652,63.8734,0,0.0000,0
28317,5551.6567,20,20,6635.4526,1083.7959,1019.9225,63.8734,0,0.0000,0
28318,5551.7127,20,20,6635.4526,1083.7399,1019.8665,63.8734,0,0.0000,0
28319,5551.8956,20,20,6635.4526,1083.5570,1019.6836,63.8734,0,0.0000,0
28320,5552.1574,20,20,6635.4526,1083.2952,1019.4218,63.8734,0,0.0000,0
28321,5552.8723,20,20,6635.4526,1082.5803,1018.7069,63.8734,0,0.0000,0
28322,5552.9661,20,20,6635.4526,1082.4865,1018.6131,63.8734,0,0.0000,0
28323,5552.9791,20,20,6635.4526,1082.4735,1018.6001,63.8734,0,0.0000,0
28324,5553.8459,20,20,6635.4526,1081.6067,1017.7333,63.8734,0,0.0000,0
28325,5554.0376,20,20,6635.4526,1081.4150,1017.5416,63.8734,0,0.0000,0
28326,5554.6115,20,20,6635.4526,1080.8411,1016.9677,63.8734,0,0.0000,0
28327,5554.6330,20,20,6635.4526,1080.8196,1016.9462,63.8734,0,0.0000,0
28328,5554.7151,20,20,6635.4526,1080.7375,1016.8641,63.8734,0,0.0000,0
28329,5554.7433,20,20,6635.4526,1080.7093,1016.8359,63.8734,0,0.0000,0
28330,5555.0972,20,20,6635.4526,1080.3554,1016.4820,63.8734,0,0.0000,0
28331,5555.5135,20,20,6635.4526,1079.9391,1016.0657,63.8734,0,0.0000,0
28332,5555.6499,20,20,6635.4526,1079.8027,1015.9293,63.8734,0,0.0000,0
28333,5555.6904,20,20,6635.4526,1079.7622,1015.8888,63.8734,0,0.0000,0
28334,5555.7171,20,20,6635.4526,1079.7355,1015.8621,63.8734,0,0.0000,0
28335,5555.8910,20,20,6635.4526,1079.5616,1015.6882,63.8734,0,0.0000,0
28336,5556.0295,20,20,6635.4526,1079.4231,1015.5497,63.8734,0,0.0000,0
28337,5556.2622,20,20,6635.4526,1079.1904,1015.3170,63.8734,0,0.0000,0
28338,5556.3336,20,20,6635.4526,1079.1190,1015.2456,63.8734,0,0.0000,0
28339,5556.4345,20,20,6635.4526,1079.0181,1015.1447,63.8734,0,0.0000,0
28340,5556.4387,20,20,6635.4526,1079.0139,1015.1405,63.8734,0,0.0000,0
28341,5556.6234,20,20,6635.4526,1078.8292,1014.9558,63.8734,0,0.0000,0
28342,5556.7313,20,20,6635.4526,1078.7213,1014.8479,63.8734,0,0.0000,0
28343,5557.2260,20,20,6635.4526,1078.2266,1014.3532,63.8734,0,0.0000,0
28344,5557.4273,20,20,6635.4526,1078.0253,1014.1519,63.8734,0,0.0000,0
28345,5557.5270,20,20,6635.4526,1077.9256,1014.0522,63.8734,0,0.0000,0
28346,5557.5870,20,20,6635.4526,1077.8656,1013.9922,63.8734,0,0.0000,0
28347,5558.0491,20,20,6635.4526,1077.4035,1013.5301,63.8734,0,0.0000,0
28348,5558.0524,20,20,6635.4526,1077.4002,1013.5268,63.8734,0,0.0000,0
28349,5558.1300,20,20,6635.4526,1077.3226,1013.4492,63.8734,0,0.0000,0
28350,5558.6934,20,20,6635.4526,1076.7592,1012.8858,63.8734,0,0.0000,0
28351,5558.9016,20,20,6635.4526,1076.5510,1012.6776,63.8734,0,0.0000,0
28352,5559.0507,20,20,6635.4526,1076.4019,1012.5285,63.8734,0,0.0000,0
28353,5559.0954,20,20,6635.4526,1076.3572,1012.4838,63.8734,0,0.0000,0
28354,5559.4467,20,20,6635.4526,1076.0059,1012.1325,63.8734,0,0.0000,0
28355,5559.4915,20,20,6635.4526,1075.9611,1012.0877,63.8734,0,0.0000,0
28356,5559.5475,20,20,6635.4526,1075.9051,1012.0317,63.8734,0,0.0000,0
28357,5559.5892,20,20,6635.4526,1075.8634,1011.9900,63.8734,0,0.0000,0
28358,5559.6230,20,20,6635.4526,1075.8296,1011.9562,63.8734,0,0.0000,0
28359,5560.2238,20,20,6635.4526,1075.2288,1011.3554,63.8734,0,0.0000,0
28360,5560.4045,20,20,6635.4526,1075.0481,1011.1747,63.8734,0,0.0000,0
28361,5560.6036,20,20,6635.4526,1074.8490,1010.9756,63.8734,0,0.0000,0
28362,5561.2088,20,20,6635.4526,1074.2438,1010.3704,63.8734,0,0.0000,0
28363,5561.2602,20,20,6635.4526,1074.1924,1010.3190,63.8734,0,0.0000,0
28364,5561.2613,20,20,6635.4526,1074.1913,1010.3179,63.8734,0,0.0000,0
28365,5561.4405,20,20,6635.4526,1074.0121,1010.1387,63.8734,0,0.0000,0
28366,5561.5795,20,20,6635.4526,1073.8731,1009.9997,63.8734,0,0.0000,0
28367,5561.7068,20,20,6635.4526,1073.7458,1009.8724,63.8734,0,0.0000,0
28368,5561.7193,20,20,6635.4526,1073.7333,1009.8599,63.8734,0,0.0000,0
28369,5561.8381,20,20,6635.4526,1073.6145,1009.7411,63.8734,0,0.0000,0
28370,5561.9046,20,20,6635.4526,1073.5480,1009.6746,63.8734,0,0.0000,0
28371,5561.9676,20,20,6635.4526,1073.4850,1009.6116,63.8734,0,0.0000,0
28372,5562.0169,20,20,6635.4526,1073.4357,1009.5623,63.8734,0,0.0000,0
28373,5562.0961,20,20,6635.4526,1073.3565,1009.4831,63.8734,0,0.0000,0
28374,5562.1816,20,20,6635.4526,1073.2710,1009.3976,63.8734,0,0.0000,0
28375,5562.2540,20,20,6635.4526,1073.1986,1009.3252,63.8734,0,0.0000,0
28376,5563.0092,20,20,6635.4526,1072.4434,1008.5700,63.8734,0,0.0000,0
28377,5563.5384,20,20,6635.4526,1071.9142,1008.0408,63.8734,0,0.0000,0
28378,5563.7060,20,20,6635.4526,1071.7466,1007.8732,63.8734,0,0.0000,0
28379,5564.4836,20,20,6635.4526,1070.9690,1007.0956,63.8734,0,0.0000,0
28380,5565.4116,20,20,6635.4526,1070.0410,1006.1676,63.8734,0,0.0000,0
28381,5565.4979,20,20,6635.4526,1069.9547,1006.0813,63.8734,0,0.0000,0
28382,5565.6134,20,20,6635.4526,1069.8392,1005.9658,63.8734,0,0.0000,0
28383,5566.2400,20,20,6635.4526,1069.2126,1005.3392,63.8734,0,0.0000,0
28384,5566.4240,20,20,6635.4526,1069.0286,1005.1552,63.8734,0,0.0000,0
28385,5566.4709,20,20,6635.4526,1068.9817,1005.1083,63.8734,0,0.0000,0
28386,5566.7002,20,20,6635.4526,1068.7524,1004.8790,63.8734,0,0.0000,0
28387,5566.7453,20,20,6635.4526,1068.7073,1004.8339,63.8734,0,0.0000,0
28388,5566.8266,20,20,6635.4526,1068.6260,1004.7526,63.8734,0,0.0000,0
28389,5566.8772,20,20,6635.4526,1068.5754,1004.7020,63.8734,0,0.0000,0
28390,5566.9323,20,20,6635.4526,1068.5203,1004.6469,63.8734,0,0.0000,0
28391,5566.9333,20,20,6635.4526,1068.5193,1004.6459,63.8734,0,0.0000,0
28392,5567.3502,20,20,6635.4526,1068.1024,1004.2290,63.8734,0,0.0000,0
28393,5567.4190,20,20,6635.4526,1068.0336,1004.1602,63.8734,0,0.0000,0
28394,5567.4367,20,20,6635.4526,1068.0159,1004.1425,63.8734,0,0.0000,0
28395,5567.4545,20,20,6635.4526,1067.9981,1004.1247,63.8734,0,0.0000,0
28396,5567.6137,20,20,6635.4526,1067.8389,1003.9655,63.8734,0,0.0000,0
28397,5568.5844,20,20,6635.4526,1066.8682,1002.9948,63.8734,0,0.0000,0
28398,5568.6152,20,20,6635.4526,1066.8374,1002.9640,63.8734,0,0.0000,0
28399,5568.6357,20,20,6635.4526,1066.8169,1002.9435,63.8734,0,0.0000,0
28400,5568.7488,20,20,6635.4526,1066.7038,1002.8304,63.8734,0,0.0000,0
28401,5568.9113,20,20,6635.4526,1066.5413,1002.6679,63.8734,0,0.0000,0
28402,5568.9797,20,20,6635.4526,1066.4729,1002.5995,63.8734,0,0.0000,0
28403,5569.0503,20,20,6635.4526,1066.4023,1002.5289,63.8734,0,0.0000,0
28404,5569.1586,20,20,6635.4526,1066.2940,1002.4206,63.8734,0,0.0000,0
28405,5569.2326,20,20,6635.4526,1066.2200,1002.3466,63.8734,0,0.0000,0
28406,5569.7167,20,20,6635.4526,1065.7359,1001.8625,63.8734,0,0.0000,0
28407,5569.7251,20,20,6635.4526,1065.7275,1001.8541,63.8734,0,0.0000,0
28408,5569.7775,20,20,6635.4526,1065.6751,1001.8017,63.8734,0,0.0000,0
28409,5570.1017,20,20,6635.4526,1065.3509,1001.4775,63.8734,0,0.0000,0
28410,5570.4537,20,20,6635.4526,1064.9989,1001.1255,63.8734,0,0.0000,0
28411,5570.4769,20,20,6635.4526,1064.9757,1001.1023,63.8734,0,0.0000,0
28412,5571.1908,20,20,6635.4526,1064.2618,1000.3884,63.8734,0,0.0000,0
28413,5571.4225,20,20,6635.4526,1064.0301,1000.1567,63.8734,0,0.0000,0
28414,5571.4849,20,20,6635.4526,1063.9677,1000.0943,63.8734,0,0.0000,0
28415,5571.6043,20,20,6635.4526,1063.8483,999.9749,63.8734,0,0.0000,0
28416,5571.6735,20,20,6635.4526,1063.7791,999.9057,63.8734,0,0.0000,0
28417,5571.7053,20,20,6635.4526,1063.7473,999.8739,63.8734,0,0.0000,0
28418,5571.7728,20,20,6635.4526,1063.6798,999.8064,63.8734,0,0.0000,0
28419,5571.9430,20,20,6635.4526,1063.5096,999.6362,63.8734,0,0.0000,0
28420,5572.2858,20,20,6635.4526,1063.1668,999.2934,63.8734,0,0.0000,0
28421,5572.3744,20,20,6635.4526,1063.0782,999.2048,63.8734,0,0.0000,0
28422,5572.4582,20,20,6635.4526,1062.9944,999.1210,63.8734,0,0.0000,0
28423,5572.5820,20,20,6635.4526,1062.8706,998.9972,63.8734,0,0.0000,0
28424,5572.7848,20,20,6635.4526,1062.6678,998.7944,63.8734,0,0.0000,0
28425,5573.0579,20,20,6635.4526,1062.3947,998.5213,63.8734,0,0.0000,0
28426,5573.1355,20,20,6635.4526,1062.3171,998.4437,63.8734,0,0.0000,0
28427,5573.3086,20,20,6635.4526,1062.1440,998.2706,63.8734,0,0.0000,0
28428,5573.4053,20,20,6635.4526,1062.0473,998.1739,63.8734,0,0.0000,0
28429,5573.6524,20,20,6635.4526,1061.8002,997.9268,63.8734,0,0.0000,0
28430,5573.6877,20,20,6635.4526,1061.7649,997.8915,63.8734,0,0.0000,0
28431,5573.7459,20,20,6635.4526,1061.7067,997.8333,63.8734,0,0.0000,0
28432,5573.8548,20,20,6635.4526,1061.5978,997.7244,63.8734,0,0.0000,0
28433,5574.2865,20,20,6635.4526,1061.1661,997.2927,63.8734,0,0.0000,0
28434,5574.4535,20,20,6635.4526,1060.9991,997.1257,63.8734,0,0.0000,0
28435,5575.1131,20,20,6635.4526,1060.3395,996.4661,63.8734,0,0.0000,0
28436,5575.1345,20,20,6635.4526,1060.3181,996.4447,63.8734,0,0.0000,0
28437,5575.2554,20,20,6635.4526,1060.1972,996.3238,63.8734,0,0.0000,0
28438,5575.3619,20,20,6635.4526,1060.0907,996.2173,63.8734,0,0.0000,0
28439,5575.5416,20,20,6635.4526,1059.9110,996.0376,63.8734,0,0.0000,0
28440,5575.8693,20,20,6635.4526,1059.5833,995.7099,63.8734,0,0.0000,0
28441,5576.2304,20,20,6635.4526,1059.2222,995.3488,63.8734,0,0.0000,0
28442,5576.4479,20,20,6635.4526,1059.0047,995.1313,63.8734,0,0.0000,0
28443,5576.6491,20,20,6635.4526,1058.8035,994.9301,63.8734,0,0.0000,0
28444,5577.2327,20,20,6635.4526,1058.2199,994.3465,63.8734,0,0.0000,0
28445,5577.3276,20,20,6635.4526,1058.1250,994.2516,63.8734,0,0.0000,0
28446,5577.6783,20,20,6635.4526,1057.7743,993.9009,63.8734,0,0.0000,0
28447,5578.1772,20,20,6635.4526,1057.2754,993.4020,63.8734,0,0.0000,0
28448,5578.3099,20,20,6635.4526,1057.1427,993.2693,63.8734,0,0.0000,0
28449,5578.5659,20,20,6635.4526,1056.8867,993.0133,63.8734,0,0.0000,0
28450,5578.6587,20,20,6635.4526,1056.7939,992.9205,63.8734,0,0.0000,0
28451,5578.6927,20,20,6635.4526,1056.7599,992.8865,63.8734,0,0.0000,0
28452,5578.8658,20,20,6635.4526,1056.5868,992.7134,63.8734,0,0.0000,0
28453,5578.9087,20,20,6635.4526,1056.5439,992.6705,63.8734,0,0.0000,0
28454,5579.0287,20,20,6635.4526,1056.4239,992.5505,63.8734,0,0.0000,0
28455,5579.4331,20,20,6635.4526,1056.0195,992.1461,63.8734,0,0.0000,0
28456,5579.4507,20,20,6635.4526,1056.0019,992.1285,63.8734,0,0.0000,0
28457,5579.4568,20,20,6635.4526,1055.9958,992.1224,63.8734,0,0.0000,0
28458,5579.6397,20,20,6635.4526,1055.8129,991.9395,63.8734,0,0.0000,0
28459,5579.7185,20,20,6635.4526,1055.7341,991.8607,63.8734,0,0.0000,0
28460,5579.8246,20,20,6635.4526,1055.6280,991.7546,63.8734,0,0.0000,0
28461,5579.9266,20,20,6635.4526,1055.5260,991.6526,63.8734,0,0.0000,0
28462,5579.9444,20,20,6635.4526,1055.5082,991.6348,63.8734,0,0.0000,0
28463,5579.9451,20,20,6635.4526,1055.5075,991.6341,63.8734,0,0.0000,0
28464,5580.3935,20,20,6635.4526,1055.0591,991.1857,63.8734,0,0.0000,0
28465,5580.4417,20,20,6635.4526,1055.0109,991.1375,63.8734,0,0.0000,0
28466,5580.5506,20,20,6635.4526,1054.9020,991.0286,63.8734,0,0.0000,0
28467,5581.2511,20,20,6635.4526,1054.2015,990.3281,63.8734,0,0.0000,0
28468,5581.5949,20,20,6635.4526,1053.8577,989.9843,63.8734,0,0.0000,0
28469,5581.6173,20,20,6635.4526,1053.8353,989.9619,63.8734,0,0.0000,0
28470,5581.7566,20,20,6635.4526,1053.6960,989.8226,63.8734,0,0.0000,0
28471,5582.0133,20,20,6635.4526,1053.4393,989.5659,63.8734,0,0.0000,0
28472,5582.2484,20,20,6635.4526,1053.2042,989.3308,63.8734,0,0.0000,0
28473,5582.5289,20,20,6635.4526,1052.9237,989.0503,63.8734,0,0.0000,0
28474,5582.6488,20,20,6635.4526,1052.8038,988.9304,63.8734,0,0.0000,0
