req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
31020,6068.0950,20,20,6122.6432,54.5482,11.2994,43.2488,0,0.0000,0
31021,6068.1813,20,20,6122.6432,54.4619,11.2131,43.2488,0,0.0000,0
31022,6068.3770,20,20,6122.6432,54.2662,11.0174,43.2488,0,0.0000,0
31023,6068.8560,20,20,6122.6432,53.7872,10.5384,43.2488,0,0.0000,0
31024,6069.2530,20,20,6122.6432,53.3902,10.1414,43.2488,0,0.0000,0
31025,6069.6953,20,20,6122.6432,52.9479,9.6991,43.2488,0,0.0000,0
31026,6069.7080,20,20,6122.6432,52.9352,9.6864,43.2488,0,0.0000,0
31027,6070.0685,20,20,6122.6432,52.5747,9.3259,43.2488,0,0.0000,0
31028,6070.3653,20,20,6122.6432,52.2779,9.0291,43.2488,0,0.0000,0
31029,6070.8216,20,20,6122.6432,51.8216,8.5728,43.2488,0,0.0000,0
31030,6070.8948,20,20,6122.6432,51.7484,8.4996,43.2488,0,0.0000,0
31031,6071.3708,20,20,6122.6432,51.2724,8.0236,43.2488,0,0.0000,0
31032,6071.4719,20,20,6122.6432,51.1713,7.9225,43.2488,0,0.0000,0
31033,6071.6690,20,20,6122.6432,50.9742,7.7254,43.2488,0,0.0000,0
31034,6071.7772,20,20,6122.6432,50.8660,7.6172,43.2488,0,0.0000,0
31035,6071.8866,20,20,6122.6432,50.7566,7.5078,43.2488,0,0.0000,0
31036,6072.0417,20,20,6122.6432,50.6015,7.3527,43.2488,0,0.0000,0
31037,6072.1280,20,20,6122.6432,50.5152,7.2664,43.2488,0,0.0000,0
31038,6072.4366,20,20,6122.6432,50.2066,6.9578,43.2488,0,0.0000,0
31039,6072.6335,20,20,6122.6432,50.0097,6.7609,43.2488,0,0.0000,0
31040,6072.8630,20,20,6122.6432,49.7802,6.5314,43.2488,0,0.0000,0
31041,6072.9145,20,20,6122.6432,49.7287,6.4799,43.2488,0,0.0000,0
31042,6073.5993,20,20,6122.6432,49.0439,5.7951,43.2488,0,0.0000,0
31043,6073.8109,20,20,6122.6432,48.8323,5.5835,43.2488,0,0.0000,0
31044,6073.8540,20,20,6122.6432,48.7892,5.5404,43.2488,0,0.0000,0
31045,6074.1262,20,20,6122.6432,48.5170,5.2682,43.2488,0,0.0000,0
31046,6074.1636,20,20,6122.6432,48.4796,5.2308,43.2488,0,0.0000,0
31047,6074.1764,20,20,6122.6432,48.4668,5.2180,43.2488,0,0.0000,0
31048,6074.3235,20,20,6122.6432,48.3197,5.0709,43.2488,0,0.0000,0
31049,6074.4816,20,20,6122.6432,48.1616,4.9128,43.2488,0,0.0000,0
31050,6074.5226,20,20,6122.6432,48.1206,4.8718,43.2488,0,0.0000,0
31051,6074.6066,20,20,6122.6432,48.0366,4.7878,43.2488,0,0.0000,0
31052,6075.1781,20,20,6122.6432,47.4651,4.2163,43.2488,0,0.0000,0
31053,6075.2439,20,20,6122.6432,47.3993,4.1505,43.2488,0,0.0000,0
31054,6075.2770,20,20,6122.6432,47.3662,4.1174,43.2488,0,0.0000,0
31055,6076.2380,20,20,6122.6432,46.4052,3.1564,43.2488,0,0.0000,0
31056,6076.3086,20,20,6122.6432,46.3346,3.0858,43.2488,0,0.0000,0
31057,6076.5322,20,20,6122.6432,46.1110,2.8622,43.2488,0,0.0000,0
31058,6076.5838,20,20,6122.6432,46.0594,2.8106,43.2488,0,0.0000,0
31059,6076.7405,20,20,6122.6432,45.9027,2.6539,43.2488,0,0.0000,0
31060,6076.8362,20,20,6122.6432,45.8070,2.5582,43.2488,0,0.0000,0
31061,6077.4752,20,20,6145.5597,68.0845,26.9653,41.1192,0,0.0000,0
31062,6077.5864,20,20,6145.5597,67.9733,26.8541,41.1192,0,0.0000,0
31063,6077.7585,20,20,6145.5597,67.8012,26.6820,41.1192,0,0.0000,0
31064,6078.3264,20,20,6145.5597,67.2333,26.1141,41.1192,0,0.0000,0
31065,6079.2149,20,20,6145.5597,66.3448,25.2256,41.1192,0,0.0000,0
31066,6079.2359,20,20,6145.5597,66.3238,25.2046,41.1192,0,0.0000,0
31067,6079.5884,20,20,6145.5597,65.9713,24.8521,41.1192,0,0.0000,0
31068,6079.6828,20,20,6145.5597,65.8769,24.7577,41.1192,0,0.0000,0
31069,6079.8599,20,20,6145.5597,65.6998,24.5806,41.1192,0,0.0000,0
31070,6079.9521,20,20,6145.5597,65.6076,24.4884,41.1192,0,0.0000,0
31071,6080.0526,20,20,6145.5597,65.5071,24.3879,41.1192,0,0.0000,0
31072,6080.0866,20,20,6145.5597,65.4731,24.3539,41.1192,0,0.0000,0
31073,6080.2533,20,20,6145.5597,65.3064,24.1872,41.1192,0,0.0000,0
31074,6080.4085,20,20,6145.5597,65.1512,24.0320,41.1192,0,0.0000,0
31075,6080.4496,20,20,6145.5597,65.1101,23.9909,41.1192,0,0.0000,0
31076,6080.6026,20,20,6145.5597,64.9571,23.8379,41.1192,0,0.0000,0
31077,6081.3116,20,20,6145.5597,64.2481,23.1289,41.1192,0,0.0000,0
31078,6081.5573,20,20,6145.5597,64.0024,22.8832,41.1192,0,0.0000,0
31079,6081.6859,20,20,6145.5597,63.8738,22.7546,41.1192,0,0.0000,0
31080,6082.1718,20,20,6145.5597,63.3879,22.2687,41.1192,0,0.0000,0
31081,6082.3397,20,20,6145.5597,63.2200,22.1008,41.1192,0,0.0000,0
31082,6082.3681,20,20,6145.5597,63.1916,22.0724,41.1192,0,0.0000,0
31083,6082.5236,20,20,6145.5597,63.0361,21.9169,41.1192,0,0.0000,0
31084,6082.5628,20,20,6145.5597,62.9969,21.8777,41.1192,0,0.0000,0
31085,6082.8488,20,20,6145.5597,62.7109,21.5917,41.1192,0,0.0000,0
31086,6083.5187,20,20,6145.5597,62.0410,20.9218,41.1192,0,0.0000,0
31087,6083.6065,20,20,6145.5597,61.9532,20.8340,41.1192,0,0.0000,0
31088,6083.7184,20,20,6145.5597,61.8413,20.7221,41.1192,0,0.0000,0
31089,6083.8257,20,20,6145.5597,61.7340,20.6148,41.1192,0,0.0000,0
31090,6083.8916,20,20,6145.5597,61.6681,20.5489,41.1192,0,0.0000,0
31091,6084.2015,20,20,6145.5597,61.3582,20.2390,41.1192,0,0.0000,0
31092,6084.3901,20,20,6145.5597,61.1696,20.0504,41.1192,0,0.0000,0
31093,6084.4031,20,20,6145.5597,61.1566,20.0374,41.1192,0,0.0000,0
31094,6084.7609,20,20,6145.5597,60.7988,19.6796,41.1192,0,0.0000,0
31095,6084.8016,20,20,6145.5597,60.7581,19.6389,41.1192,0,0.0000,0
31096,6085.5605,20,20,6145.5597,59.9992,18.8800,41.1192,0,0.0000,0
31097,6085.6531,20,20,6145.5597,59.9066,18.7874,41.1192,0,0.0000,0
31098,6085.8410,20,20,6145.5597,59.7187,18.5995,41.1192,0,0.0000,0
31099,6085.8569,20,20,6145.5597,59.7028,18.5836,41.1192,0,0.0000,0
31100,6085.9398,20,20,6145.5597,59.6199,18.5007,41.1192,0,0.0000,0
31101,6086.2577,20,20,6145.5597,59.3020,18.1828,41.1192,0,0.0000,0
31102,6086.3849,20,20,6145.5597,59.1748,18.0556,41.1192,0,0.0000,0
31103,6086.8456,20,20,6145.5597,58.7141,17.5949,41.1192,0,0.0000,0
31104,6087.0134,20,20,6145.5597,58.5463,17.4271,41.1192,0,0.0000,0
31105,6087.5309,20,20,6145.5597,58.0288,16.9096,41.1192,0,0.0000,0
31106,6088.3254,20,20,6145.5597,57.2343,16.1151,41.1192,0,0.0000,0
31107,6088.4440,20,20,6145.5597,57.1157,15.9965,41.1192,0,0.0000,0
31108,6088.6073,20,20,6145.5597,56.9524,15.8332,41.1192,0,0.0000,0
31109,6088.9605,20,20,6145.5597,56.5992,15.4800,41.1192,0,0.0000,0
31110,6089.0096,20,20,6145.5597,56.5501,15.4309,41.1192,0,0.0000,0
31111,6089.3974,20,20,6145.5597,56.1623,15.0431,41.1192,0,0.0000,0
31112,6089.5731,20,20,6145.5597,55.9866,14.8674,41.1192,0,0.0000,0
31113,6089.8266,20,20,6145.5597,55.7331,14.6139,41.1192,0,0.0000,0
31114,6089.8430,20,20,6145.5597,55.7167,14.5975,41.1192,0,0.0000,0
31115,6090.1279,20,20,6145.5597,55.4318,14.3126,41.1192,0,0.0000,0
31116,6090.2009,20,20,6145.5597,55.3588,14.2396,41.1192,0,0.0000,0
31117,6090.5217,20,20,6145.5597,55.0380,13.9188,41.1192,0,0.0000,0
31118,6090.6612,20,20,6145.5597,54.8985,13.7793,41.1192,0,0.0000,0
31119,6090.7241,20,20,6145.5597,54.8356,13.7164,41.1192,0,0.0000,0
31120,6091.3227,20,20,6145.5597,54.2370,13.1178,41.1192,0,0.0000,0
31121,6091.6067,20,20,6145.5597,53.9530,12.8338,41.1192,0,0.0000,0
31122,6092.4393,20,20,6145.5597,53.1204,12.0012,41.1192,0,0.0000,0
31123,6092.5282,20,20,6145.5597,53.0315,11.9123,41.1192,0,0.0000,0
31124,6092.7336,20,20,6145.5597,52.8261,11.7069,41.1192,0,0.0000,0
31125,6092.9191,20,20,6145.5597,52.6406,11.5214,41.1192,0,0.0000,0
31126,6093.1472,20,20,6145.5597,52.4125,11.2933,41.1192,0,0.0000,0
31127,6093.1548,20,20,6145.5597,52.4049,11.2857,41.1192,0,0.0000,0
31128,6093.2224,20,20,6145.5597,52.3373,11.2181,41.1192,0,0.0000,0
31129,6093.6932,20,20,6145.5597,51.8665,10.7473,41.1192,0,0.0000,0
31130,6093.8013,20,20,6145.5597,51.7584,10.6392,41.1192,0,0.0000,0
31131,6094.4356,20,20,6145.5597,51.1241,10.0049,41.1192,0,0.0000,0
31132,6094.4827,20,20,6145.5597,51.0770,9.9578,41.1192,0,0.0000,0
31133,6095.6516,20,20,6145.5597,49.9081,8.7889,41.1192,0,0.0000,0
31134,6095.8861,20,20,6145.5597,49.6736,8.5544,41.1192,0,0.0000,0
31135,6096.1798,20,20,6145.5597,49.3799,8.2607,41.1192,0,0.0000,0
31136,6096.2789,20,20,6145.5597,49.2808,8.1616,41.1192,0,0.0000,0
31137,6096.7447,20,20,6145.5597,48.8150,7.6958,41.1192,0,0.0000,0
31138,6096.8993,20,20,6145.5597,48.6604,7.5412,41.1192,0,0.0000,0
31139,6097.1233,20,20,6145.5597,48.4364,7.3172,41.1192,0,0.0000,0
31140,6097.1428,20,20,6145.5597,48.4169,7.2977,41.1192,0,0.0000,0
31141,6097.3387,20,20,6145.5597,48.2210,7.1018,41.1192,0,0.0000,0
31142,6097.7529,20,20,6145.5597,47.8068,6.6876,41.1192,0,0.0000,0
31143,6097.7914,20,20,6145.5597,47.7683,6.6491,41.1192,0,0.0000,0
31144,6098.0538,20,20,6145.5597,47.5059,6.3867,41.1192,0,0.0000,0
31145,6098.0589,20,20,6145.5597,47.5008,6.3816,41.1192,0,0.0000,0
31146,6098.5699,20,20,6145.5597,46.9898,5.8706,41.1192,0,0.0000,0
31147,6099.3679,20,20,6145.5597,46.1918,5.0726,41.1192,0,0.0000,0
31148,6099.4536,20,20,6145.5597,46.1061,4.9869,41.1192,0,0.0000,0
31149,6099.4758,20,20,6145.5597,46.0839,4.9647,41.1192,0,0.0000,0
31150,6099.6866,20,20,6145.5597,45.8731,4.7539,41.1192,0,0.0000,0
31151,6099.6925,20,20,6145.5597,45.8672,4.7480,41.1192,0,0.0000,0
31152,6099.8217,20,20,6145.5597,45.7380,4.6188,41.1192,0,0.0000,0
31153,6099.8838,20,20,6145.5597,45.6759,4.5567,41.1192,0,0.0000,0
31154,6100.0096,20,20,6145.5597,45.5501,4.4309,41.1192,0,0.0000,0
31155,6100.0132,20,20,6145.5597,45.5465,4.4273,41.1192,0,0.0000,0
31156,6100.0236,20,20,6145.5597,45.5361,4.4169,41.1192,0,0.0000,0
31157,6100.0267,20,20,6145.5597,45.5330,4.4138,41.1192,0,0.0000,0
31158,6100.2160,20,20,6145.5597,45.3437,4.2245,41.1192,0,0.0000,0
31159,6100.3770,20,20,6145.5597,45.1827,4.0635,41.1192,0,0.0000,0
31160,6100.4291,20,20,6145.5597,45.1306,4.0114,41.1192,0,0.0000,0
31161,6100.6331,20,20,6145.5597,44.9266,3.8074,41.1192,0,0.0000,0
31162,6101.0558,20,20,6145.5597,44.5039,3.3847,41.1192,0,0.0000,0
31163,6101.1195,20,20,6145.5597,44.4402,3.3210,41.1192,0,0.0000,0
31164,6101.4692,20,20,6145.5597,44.0905,2.9713,41.1192,0,0.0000,0
31165,6101.6822,20,20,6145.5597,43.8775,2.7583,41.1192,0,0.0000,0
31166,6101.6890,20,20,6145.5597,43.8707,2.7515,41.1192,0,0.0000,0
31167,6101.7812,20,20,6145.5597,43.7785,2.6593,41.1192,0,0.0000,0
31168,6101.9201,20,20,6164.3528,62.4327,20.7231,41.7096,0,0.0000,0
31169,6102.1781,20,20,6164.3528,62.1747,20.4651,41.7096,0,0.0000,0
31170,6102.2445,20,20,6164.3528,62.1083,20.3987,41.7096,0,0.0000,0
31171,6103.0403,20,20,6164.3528,61.3125,19.6029,41.7096,0,0.0000,0
31172,6103.2665,20,20,6164.3528,61.0863,19.3767,41.7096,0,0.0000,0
31173,6103.3580,20,20,6164.3528,60.9948,19.2852,41.7096,0,0.0000,0
31174,6103.3780,20,20,6164.3528,60.9748,19.2652,41.7096,0,0.0000,0
31175,6103.4173,20,20,6164.3528,60.9355,19.2259,41.7096,0,0.0000,0
31176,6103.5484,20,20,6164.3528,60.8044,19.0948,41.7096,0,0.0000,0
31177,6103.6822,20,20,6164.3528,60.6706,18.9610,41.7096,0,0.0000,0
31178,6103.9684,20,20,6164.3528,60.3844,18.6748,41.7096,0,0.0000,0
31179,6104.2224,20,20,6164.3528,60.1304,18.4208,41.7096,0,0.0000,0
31180,6104.2665,20,20,6164.3528,60.0863,18.3767,41.7096,0,0.0000,0
31181,6104.4437,20,20,6164.3528,59.9091,18.1995,41.7096,0,0.0000,0
31182,6104.4478,20,20,6164.3528,59.9050,18.1954,41.7096,0,0.0000,0
31183,6104.5475,20,20,6164.3528,59.8053,18.0957,41.7096,0,0.0000,0
31184,6104.8307,20,20,6164.3528,59.5221,17.8125,41.7096,0,0.0000,0
31185,6104.9307,20,20,6164.3528,59.4221,17.7125,41.7096,0,0.0000,0
31186,6105.2847,20,20,6164.3528,59.0681,17.3585,41.7096,0,0.0000,0
31187,6106.0173,20,20,6164.3528,58.3355,16.6259,41.7096,0,0.0000,0
31188,6106.2005,20,20,6164.3528,58.1523,16.4427,41.7096,0,0.0000,0
31189,6106.2312,20,20,6164.3528,58.1216,16.4120,41.7096,0,0.0000,0
31190,6106.3249,20,20,6164.3528,58.0279,16.3183,41.7096,0,0.0000,0
31191,6106.3267,20,20,6164.3528,58.0261,16.3165,41.7096,0,0.0000,0
31192,6106.5077,20,20,6164.3528,57.8451,16.1355,41.7096,0,0.0000,0
31193,6106.8457,20,20,6164.3528,57.5071,15.7975,41.7096,0,0.0000,0
31194,6107.0406,20,20,6164.3528,57.3122,15.6026,41.7096,0,0.0000,0
31195,6107.3430,20,20,6164.3528,57.0098,15.3002,41.7096,0,0.0000,0
31196,6107.6585,20,20,6164.3528,56.6943,14.9847,41.7096,0,0.0000,0
31197,6108.0318,20,20,6164.3528,56.3210,14.6114,41.7096,0,0.0000,0
31198,6108.0926,20,20,6164.3528,56.2602,14.5506,41.7096,0,0.0000,0
31199,6108.4946,20,20,6164.3528,55.8582,14.1486,41.7096,0,0.0000,0
31200,6108.7027,20,20,6164.3528,55.6501,13.9405,41.7096,0,0.0000,0
31201,6108.7698,20,20,6164.3528,55.5830,13.8734,41.7096,0,0.0000,0
31202,6109.6258,20,20,6164.3528,54.7270,13.0174,41.7096,0,0.0000,0
31203,6110.2139,20,20,6164.3528,54.1389,12.4293,41.7096,0,0.0000,0
31204,6110.3815,20,20,6164.3528,53.9713,12.2617,41.7096,0,0.0000,0
31205,6110.7448,20,20,6164.3528,53.6080,11.8984,41.7096,0,0.0000,0
31206,6110.8042,20,20,6164.3528,53.5486,11.8390,41.7096,0,0.0000,0
31207,6110.9097,20,20,6164.3528,53.4431,11.7335,41.7096,0,0.0000,0
31208,6110.9495,20,20,6164.3528,53.4033,11.6937,41.7096,0,0.0000,0
31209,6111.0935,20,20,6164.3528,53.2593,11.5497,41.7096,0,0.0000,0
31210,6111.2278,20,20,6164.3528,53.1250,11.4154,41.7096,0,0.0000,0
31211,6111.2748,20,20,6164.3528,53.0780,11.3684,41.7096,0,0.0000,0
31212,6111.4938,20,20,6164.3528,52.8590,11.1494,41.7096,0,0.0000,0
31213,6111.5184,20,20,6164.3528,52.8344,11.1248,41.7096,0,0.0000,0
31214,6111.5309,20,20,6164.3528,52.8219,11.1123,41.7096,0,0.0000,0
31215,6111.6262,20,20,6164.3528,52.7266,11.0170,41.7096,0,0.0000,0
31216,6111.7296,20,20,6164.3528,52.6232,10.9136,41.7096,0,0.0000,0
31217,6111.8051,20,20,6164.3528,52.5477,10.8381,41.7096,0,0.0000,0
31218,6111.8636,20,20,6164.3528,52.4892,10.7796,41.7096,0,0.0000,0
31219,6111.9447,20,20,6164.3528,52.4081,10.6985,41.7096,0,0.0000,0
31220,6111.9797,20,20,6164.3528,52.3731,10.6635,41.7096,0,0.0000,0
31221,6112.0810,20,20,6164.3528,52.2718,10.5622,41.7096,0,0.0000,0
31222,6112.5417,20,20,6164.3528,51.8111,10.1015,41.7096,0,0.0000,0
31223,6112.5916,20,20,6164.3528,51.7612,10.0516,41.7096,0,0.0000,0
31224,6112.8177,20,20,6164.3528,51.5351,9.8255,41.7096,0,0.0000,0
31225,6112.8477,20,20,6164.3528,51.5051,9.7955,41.7096,0,0.0000,0
31226,6112.9333,20,20,6164.3528,51.4195,9.7099,41.7096,0,0.0000,0
31227,6113.0093,20,20,6164.3528,51.3435,9.6339,41.7096,0,0.0000,0
31228,6113.5515,20,20,6164.3528,50.8013,9.0917,41.7096,0,0.0000,0
31229,6113.6610,20,20,6164.3528,50.6918,8.9822,41.7096,0,0.0000,0
31230,6113.8909,20,20,6164.3528,50.4619,8.7523,41.7096,0,0.0000,0
31231,6114.0718,20,20,6164.3528,50.2810,8.5714,41.7096,0,0.0000,0
31232,6114.1016,20,20,6164.3528,50.2512,8.5416,41.7096,0,0.0000,0
31233,6114.6518,20,20,6164.3528,49.7010,7.9914,41.7096,0,0.0000,0
31234,6114.7350,20,20,6164.3528,49.6178,7.9082,41.7096,0,0.0000,0
31235,6114.7440,20,20,6164.3528,49.6088,7.8992,41.7096,0,0.0000,0
31236,6114.8140,20,20,6164.3528,49.5388,7.8292,41.7096,0,0.0000,0
31237,6114.8942,20,20,6164.3528,49.4586,7.7490,41.7096,0,0.0000,0
31238,6114.9133,20,20,6164.3528,49.4395,7.7299,41.7096,0,0.0000,0
31239,6115.1030,20,20,6164.3528,49.2498,7.5402,41.7096,0,0.0000,0
31240,6115.1865,20,20,6164.3528,49.1663,7.4567,41.7096,0,0.0000,0
31241,6115.3810,20,20,6164.3528,48.9718,7.2622,41.7096,0,0.0000,0
31242,6115.3823,20,20,6164.3528,48.9705,7.2609,41.7096,0,0.0000,0
31243,6116.1706,20,20,6164.3528,48.1822,6.4726,41.7096,0,0.0000,0
31244,6116.2072,20,20,6164.3528,48.1456,6.4360,41.7096,0,0.0000,0
31245,6116.4184,20,20,6164.3528,47.9344,6.2248,41.7096,0,0.0000,0
31246,6116.6651,20,20,6164.3528,47.6877,5.9781,41.7096,0,0.0000,0
31247,6116.7020,20,20,6164.3528,47.6508,5.9412,41.7096,0,0.0000,0
31248,6116.7252,20,20,6164.3528,47.6276,5.9180,41.7096,0,0.0000,0
31249,6116.7577,20,20,6164.3528,47.5951,5.8855,41.7096,0,0.0000,0
31250,6116.8132,20,20,6164.3528,47.5396,5.8300,41.7096,0,0.0000,0
31251,6116.8494,20,20,6164.3528,47.5034,5.7938,41.7096,0,0.0000,0
31252,6117.0691,20,20,6164.3528,47.2837,5.5741,41.7096,0,0.0000,0
31253,6117.1762,20,20,6164.3528,47.1766,5.4670,41.7096,0,0.0000,0
31254,6117.3275,20,20,6164.3528,47.0253,5.3157,41.7096,0,0.0000,0
31255,6117.3371,20,20,6164.3528,47.0157,5.3061,41.7096,0,0.0000,0
31256,6117.7243,20,20,6164.3528,46.6285,4.9189,41.7096,0,0.0000,0
31257,6117.7610,20,20,6164.3528,46.5918,4.8822,41.7096,0,0.0000,0
31258,6117.8486,20,20,6164.3528,46.5042,4.7946,41.7096,0,0.0000,0
31259,6117.8632,20,20,6164.3528,46.4896,4.7800,41.7096,0,0.0000,0
31260,6117.8920,20,20,6164.3528,46.4608,4.7512,41.7096,0,0.0000,0
31261,6118.1069,20,20,6164.3528,46.2459,4.5363,41.7096,0,0.0000,0
31262,6118.3382,20,20,6164.3528,46.0146,4.3050,41.7096,0,0.0000,0
31263,6118.5598,20,20,6164.3528,45.7930,4.0834,41.7096,0,0.0000,0
31264,6118.7173,20,20,6164.3528,45.6355,3.9259,41.7096,0,0.0000,0
31265,6119.3148,20,20,6164.3528,45.0380,3.3284,41.7096,0,0.0000,0
31266,6119.4536,20,20,6164.3528,44.8992,3.1896,41.7096,0,0.0000,0
31267,6119.5706,20,20,6164.3528,44.7822,3.0726,41.7096,0,0.0000,0
31268,6119.6264,20,20,6164.3528,44.7264,3.0168,41.7096,0,0.0000,0
31269,6119.6468,20,20,6164.3528,44.7060,2.9964,41.7096,0,0.0000,0
31270,6119.8025,20,20,6164.3528,44.5503,2.8407,41.7096,0,0.0000,0
31271,6119.8767,20,20,6164.3528,44.4761,2.7665,41.7096,0,0.0000,0
31272,6120.0223,20,20,6164.3528,44.3305,2.6209,41.7096,0,0.0000,0
31273,6120.0675,20,20,6164.3528,44.2853,2.5757,41.7096,0,0.0000,0
31274,6120.4246,20,20,6185.9282,65.5036,25.1351,40.3685,0,0.0000,0
31275,6122.0133,20,20,6185.9282,63.9149,23.5464,40.3685,0,0.0000,0
31276,6122.0897,20,20,6185.9282,63.8385,23.4700,40.3685,0,0.0000,0
31277,6122.4519,20,20,6185.9282,63.4763,23.1078,40.3685,0,0.0000,0
31278,6122.8565,20,20,6185.9282,63.0717,22.7032,40.3685,0,0.0000,0
31279,6123.9427,20,20,6185.9282,61.9855,21.6170,40.3685,0,0.0000,0
31280,6124.0250,20,20,6185.9282,61.9032,21.5347,40.3685,0,0.0000,0
31281,6124.3016,20,20,6185.9282,61.6266,21.2581,40.3685,0,0.0000,0
31282,6124.3526,20,20,6185.9282,61.5756,21.2071,40.3685,0,0.0000,0
31283,6124.5448,20,20,6185.9282,61.3834,21.0149,40.3685,0,0.0000,0
31284,6124.7841,20,20,6185.9282,61.1441,20.7756,40.3685,0,0.0000,0
31285,6125.0490,20,20,6185.9282,60.8792,20.5107,40.3685,0,0.0000,0
31286,6125.0946,20,20,6185.9282,60.8336,20.4651,40.3685,0,0.0000,0
31287,6125.4649,20,20,6185.9282,60.4633,20.0948,40.3685,0,0.0000,0
31288,6125.5720,20,20,6185.9282,60.3562,19.9877,40.3685,0,0.0000,0
31289,6125.6198,20,20,6185.9282,60.3084,19.9399,40.3685,0,0.0000,0
31290,6125.7732,20,20,6185.9282,60.1550,19.7865,40.3685,0,0.0000,0
31291,6126.1635,20,20,6185.9282,59.7647,19.3962,40.3685,0,0.0000,0
31292,6126.8328,20,20,6185.9282,59.0954,18.7269,40.3685,0,0.0000,0
31293,6127.1033,20,20,6185.9282,58.8249,18.4564,40.3685,0,0.0000,0
31294,6127.1044,20,20,6185.9282,58.8238,18.4553,40.3685,0,0.0000,0
31295,6127.1327,20,20,6185.9282,58.7955,18.4270,40.3685,0,0.0000,0
31296,6127.1483,20,20,6185.9282,58.7799,18.4114,40.3685,0,0.0000,0
31297,6127.1692,20,20,6185.9282,58.7590,18.3905,40.3685,0,0.0000,0
31298,6127.2639,20,20,6185.9282,58.6643,18.2958,40.3685,0,0.0000,0
31299,6127.3449,20,20,6185.9282,58.5833,18.2148,40.3685,0,0.0000,0
31300,6127.3686,20,20,6185.9282,58.5596,18.1911,40.3685,0,0.0000,0
31301,6127.7880,20,20,6185.9282,58.1402,17.7717,40.3685,0,0.0000,0
31302,6127.9754,20,20,6185.9282,57.9528,17.5843,40.3685,0,0.0000,0
31303,6128.2875,20,20,6185.9282,57.6407,17.2722,40.3685,0,0.0000,0
31304,6128.3786,20,20,6185.9282,57.5496,17.1811,40.3685,0,0.0000,0
31305,6128.4822,20,20,6185.9282,57.4460,17.0775,40.3685,0,0.0000,0
31306,6128.5571,20,20,6185.9282,57.3711,17.0026,40.3685,0,0.0000,0
31307,6128.6702,20,20,6185.9282,57.2580,16.8895,40.3685,0,0.0000,0
31308,6128.8551,20,20,6185.9282,57.0731,16.7046,40.3685,0,0.0000,0
31309,6128.9882,20,20,6185.9282,56.9400,16.5715,40.3685,0,0.0000,0
31310,6129.3450,20,20,6185.9282,56.5832,16.2147,40.3685,0,0.0000,0
31311,6129.7968,20,20,6185.9282,56.1314,15.7629,40.3685,0,0.0000,0
31312,6129.9212,20,20,6185.9282,56.0070,15.6385,40.3685,0,0.0000,0
31313,6129.9749,20,20,6185.9282,55.9533,15.5848,40.3685,0,0.0000,0
31314,6130.5443,20,20,6185.9282,55.3839,15.0154,40.3685,0,0.0000,0
31315,6130.8047,20,20,6185.9282,55.1235,14.7550,40.3685,0,0.0000,0
31316,6131.0051,20,20,6185.9282,54.9231,14.5546,40.3685,0,0.0000,0
31317,6131.2734,20,20,6185.9282,54.6548,14.2863,40.3685,0,0.0000,0
31318,6131.2889,20,20,6185.9282,54.6393,14.2708,40.3685,0,0.0000,0
31319,6131.3026,20,20,6185.9282,54.6256,14.2571,40.3685,0,0.0000,0
31320,6131.3352,20,20,6185.9282,54.5930,14.2245,40.3685,0,0.0000,0
31321,6131.3665,20,20,6185.9282,54.5617,14.1932,40.3685,0,0.0000,0
31322,6131.4735,20,20,6185.9282,54.4547,14.0862,40.3685,0,0.0000,0
31323,6131.5071,20,20,6185.9282,54.4211,14.0526,40.3685,0,0.0000,0
31324,6131.8851,20,20,6185.9282,54.0431,13.6746,40.3685,0,0.0000,0
31325,6132.0543,20,20,6185.9282,53.8739,13.5054,40.3685,0,0.0000,0
31326,6132.1443,20,20,6185.9282,53.7839,13.4154,40.3685,0,0.0000,0
31327,6132.1585,20,20,6185.9282,53.7697,13.4012,40.3685,0,0.0000,0
31328,6132.3338,20,20,6185.9282,53.5944,13.2259,40.3685,0,0.0000,0
31329,6132.3581,20,20,6185.9282,53.5701,13.2016,40.3685,0,0.0000,0
31330,6132.6247,20,20,6185.9282,53.3035,12.9350,40.3685,0,0.0000,0
31331,6132.9430,20,20,6185.9282,52.9852,12.6167,40.3685,0,0.0000,0
31332,6133.0969,20,20,6185.9282,52.8313,12.4628,40.3685,0,0.0000,0
31333,6133.1287,20,20,6185.9282,52.7995,12.4310,40.3685,0,0.0000,0
31334,6133.4318,20,20,6185.9282,52.4964,12.1279,40.3685,0,0.0000,0
31335,6133.5040,20,20,6185.9282,52.4242,12.0557,40.3685,0,0.0000,0
31336,6133.5533,20,20,6185.9282,52.3749,12.0064,40.3685,0,0.0000,0
31337,6133.6780,20,20,6185.9282,52.2502,11.8817,40.3685,0,0.0000,0
31338,6134.1799,20,20,6185.9282,51.7483,11.3798,40.3685,0,0.0000,0
31339,6134.2491,20,20,6185.9282,51.6791,11.3106,40.3685,0,0.0000,0
31340,6134.7118,20,20,6185.9282,51.2164,10.8479,40.3685,0,0.0000,0
31341,6134.7226,20,20,6185.9282,51.2056,10.8371,40.3685,0,0.0000,0
31342,6134.7397,20,20,6185.9282,51.1885,10.8200,40.3685,0,0.0000,0
31343,6134.9749,20,20,6185.9282,50.9533,10.5848,40.3685,0,0.0000,0
