req_id,arrival_time,prefill_length,decode_length,completion_time,total_delay,waiting_time,execution_time,swap_count,total_swapped_time,sacrifice_count
28276,5545.0598,20,20,5588.1716,43.1118,2.3226,40.7893,0,0.0000,0
28277,5545.2010,20,20,5588.1716,42.9706,2.1814,40.7893,0,0.0000,0
28278,5545.2247,20,20,5588.1716,42.9469,2.1577,40.7893,0,0.0000,0
28279,5545.4301,20,20,5588.1716,42.7415,1.9523,40.7893,0,0.0000,0
28280,5545.5461,20,20,5590.1663,44.6202,3.8277,40.7925,0,0.0000,0
28281,5545.5941,20,20,5590.1663,44.5722,3.7797,40.7925,0,0.0000,0
28282,5545.6796,20,20,5590.1663,44.4867,3.6942,40.7925,0,0.0000,0
28283,5545.8124,20,20,5590.1663,44.3539,3.5614,40.7925,0,0.0000,0
28284,5545.8312,20,20,5590.1663,44.3351,3.5426,40.7925,0,0.0000,0
28285,5546.4510,20,20,5590.1663,43.7153,2.9228,40.7925,0,0.0000,0
28286,5546.6658,20,20,5590.1663,43.5005,2.7080,40.7925,0,0.0000,0
28287,5546.6870,20,20,5590.1663,43.4793,2.6868,40.7925,0,0.0000,0
28288,5547.0263,20,20,5590.1663,43.1400,2.3475,40.7925,0,0.0000,0
28289,5547.1027,20,20,5590.1663,43.0636,2.2711,40.7925,0,0.0000,0
28290,5547.2808,20,20,5590.1663,42.8855,2.0930,40.7925,0,0.0000,0
28291,5547.3444,20,20,5590.1663,42.8219,2.0294,40.7925,0,0.0000,0
28292,5547.6037,20,20,5592.2570,44.6533,3.7901,40.8632,0,0.0000,0
28293,5547.8554,20,20,5592.2570,44.4016,3.5384,40.8632,0,0.0000,0
28294,5548.0128,20,20,5592.2570,44.2442,3.3810,40.8632,0,0.0000,0
28295,5548.0669,20,20,5592.2570,44.1901,3.3269,40.8632,0,0.0000,0
28296,5548.1243,20,20,5592.2570,44.1327,3.2695,40.8632,0,0.0000,0
28297,5548.2189,20,20,5592.2570,44.0381,3.1749,40.8632,0,0.0000,0
28298,5548.2496,20,20,5592.2570,44.0074,3.1442,40.8632,0,0.0000,0
28299,5548.3304,20,20,5592.2570,43.9266,3.0634,40.8632,0,0.0000,0
28300,5548.5565,20,20,5592.2570,43.7005,2.8373,40.8632,0,0.0000,0
28301,5548.9049,20,20,5592.2570,43.3521,2.4889,40.8632,0,0.0000,0
28302,5548.9842,20,20,5592.2570,43.2728,2.4096,40.8632,0,0.0000,0
28303,5549.0364,20,20,5592.2570,43.2206,2.3574,40.8632,0,0.0000,0
28304,5549.3869,20,20,5594.2606,44.8737,4.0563,40.8174,0,0.0000,0
28305,5549.8210,20,20,5594.2606,44.4396,3.6222,40.8174,0,0.0000,0
28306,5549.9244,20,20,5594.2606,44.3362,3.5188,40.8174,0,0.0000,0
28307,5549.9298,20,20,5594.2606,44.3308,3.5134,40.8174,0,0.0000,0
28308,5550.1626,20,20,5594.2606,44.0980,3.2806,40.8174,0,0.0000,0
28309,5550.4631,20,20,5594.2606,43.7975,2.9801,40.8174,0,0.0000,0
28310,5550.4667,20,20,5594.2606,43.7939,2.9765,40.8174,0,0.0000,0
28311,5550.6439,20,20,5594.2606,43.6167,2.7993,40.8174,0,0.0000,0
28312,5550.8179,20,20,5594.2606,43.4427,2.6253,40.8174,0,0.0000,0
28313,5550.9113,20,20,5594.2606,43.3493,2.5319,40.8174,0,0.0000,0
28314,5551.1829,20,20,5594.2606,43.0777,2.2603,40.8174,0,0.0000,0
28315,5551.2925,20,20,5594.2606,42.9681,2.1507,40.8174,0,0.0000,0
28316,5551.5140,20,20,5596.3481,44.8341,3.9434,40.8907,0,0.0000,0
28317,5551.6567,20,20,5596.3481,44.6914,3.8007,40.8907,0,0.0000,0
28318,5551.7127,20,20,5596.3481,44.6354,3.7447,40.8907,0,0.0000,0
28319,5551.8956,20,20,5596.3481,44.4525,3.5618,40.8907,0,0.0000,0
28320,5552.1574,20,20,5596.3481,44.1907,3.3000,40.8907,0,0.0000,0
28321,5552.8723,20,20,5596.3481,43.4758,2.5851,40.8907,0,0.0000,0
28322,5552.9661,20,20,5596.3481,43.3820,2.4913,40.8907,0,0.0000,0
28323,5552.9791,20,20,5596.3481,43.3690,2.4783,40.8907,0,0.0000,0
28324,5553.8459,20,20,5600.5237,46.6778,5.6207,41.0571,0,0.0000,0
28325,5554.0376,20,20,5600.5237,46.4861,5.4290,41.0571,0,0.0000,0
28326,5554.6115,20,20,5600.5237,45.9122,4.8551,41.0571,0,0.0000,0
28327,5554.6330,20,20,5600.5237,45.8907,4.8336,41.0571,0,0.0000,0
28328,5554.7151,20,20,5600.5237,45.8086,4.7515,41.0571,0,0.0000,0
28329,5554.7433,20,20,5600.5237,45.7804,4.7233,41.0571,0,0.0000,0
28330,5555.0972,20,20,5600.5237,45.4265,4.3694,41.0571,0,0.0000,0
28331,5555.5135,20,20,5600.5237,45.0102,3.9531,41.0571,0,0.0000,0
28332,5555.6499,20,20,5600.5237,44.8738,3.8167,41.0571,0,0.0000,0
28333,5555.6904,20,20,5600.5237,44.8333,3.7762,41.0571,0,0.0000,0
28334,5555.7171,20,20,5600.5237,44.8066,3.7495,41.0571,0,0.0000,0
28335,5555.8910,20,20,5600.5237,44.6327,3.5756,41.0571,0,0.0000,0
28336,5556.0295,20,20,5600.5237,44.4942,3.4371,41.0571,0,0.0000,0
28337,5556.2622,20,20,5600.5237,44.2615,3.2044,41.0571,0,0.0000,0
28338,5556.3336,20,20,5600.5237,44.1901,3.1330,41.0571,0,0.0000,0
28339,5556.4345,20,20,5600.5237,44.0892,3.0321,41.0571,0,0.0000,0
28340,5556.4387,20,20,5600.5237,44.0850,3.0279,41.0571,0,0.0000,0
28341,5556.6234,20,20,5600.5237,43.9003,2.8432,41.0571,0,0.0000,0
28342,5556.7313,20,20,5600.5237,43.7924,2.7353,41.0571,0,0.0000,0
28343,5557.2260,20,20,5600.5237,43.2977,2.2406,41.0571,0,0.0000,0
28344,5557.4273,20,20,5600.5237,43.0964,2.0393,41.0571,0,0.0000,0
28345,5557.5270,20,20,5602.6672,45.1402,3.9932,41.1470,0,0.0000,0
28346,5557.5870,20,20,5602.6672,45.0802,3.9332,41.1470,0,0.0000,0
28347,5558.0491,20,20,5602.6672,44.6181,3.4711,41.1470,0,0.0000,0
28348,5558.0524,20,20,5602.6672,44.6148,3.4678,41.1470,0,0.0000,0
28349,5558.1300,20,20,5602.6672,44.5372,3.3902,41.1470,0,0.0000,0
28350,5558.6934,20,20,5602.6672,43.9738,2.8268,41.1470,0,0.0000,0
28351,5558.9016,20,20,5602.6672,43.7656,2.6186,41.1470,0,0.0000,0
28352,5559.0507,20,20,5602.6672,43.6165,2.4695,41.1470,0,0.0000,0
28353,5559.0954,20,20,5602.6672,43.5718,2.4248,41.1470,0,0.0000,0
28354,5559.4467,20,20,5602.6672,43.2205,2.0735,41.1470,0,0.0000,0
28355,5559.4915,20,20,5604.7521,45.2606,4.0467,41.2139,0,0.0000,0
28356,5559.5475,20,20,5604.7521,45.2046,3.9907,41.2139,0,0.0000,0
28357,5559.5892,20,20,5604.7521,45.1629,3.9490,41.2139,0,0.0000,0
28358,5559.6230,20,20,5604.7521,45.1291,3.9152,41.2139,0,0.0000,0
28359,5560.2238,20,20,5604.7521,44.5283,3.3144,41.2139,0,0.0000,0
28360,5560.4045,20,20,5604.7521,44.3476,3.1337,41.2139,0,0.0000,0
28361,5560.6036,20,20,5604.7521,44.1485,2.9346,41.2139,0,0.0000,0
28362,5561.2088,20,20,5604.7521,43.5433,2.3294,41.2139,0,0.0000,0
28363,5561.2602,20,20,5604.7521,43.4919,2.2780,41.2139,0,0.0000,0
28364,5561.2613,20,20,5604.7521,43.4908,2.2769,41.2139,0,0.0000,0
28365,5561.4405,20,20,5604.7521,43.3116,2.0977,41.2139,0,0.0000,0
28366,5561.5795,20,20,5606.7622,45.1827,4.0126,41.1701,0,0.0000,0
28367,5561.7068,20,20,5606.7622,45.0554,3.8853,41.1701,0,0.0000,0
28368,5561.7193,20,20,5606.7622,45.0429,3.8728,41.1701,0,0.0000,0
28369,5561.8381,20,20,5606.7622,44.9241,3.7540,41.1701,0,0.0000,0
28370,5561.9046,20,20,5606.7622,44.8576,3.6875,41.1701,0,0.0000,0
28371,5561.9676,20,20,5606.7622,44.7946,3.6245,41.1701,0,0.0000,0
28372,5562.0169,20,20,5606.7622,44.7453,3.5752,41.1701,0,0.0000,0
28373,5562.0961,20,20,5606.7622,44.6661,3.4960,41.1701,0,0.0000,0
28374,5562.1816,20,20,5606.7622,44.5806,3.4105,41.1701,0,0.0000,0
28375,5562.2540,20,20,5606.7622,44.5082,3.3381,41.1701,0,0.0000,0
28376,5563.0092,20,20,5606.7622,43.7530,2.5829,41.1701,0,0.0000,0
28377,5563.5384,20,20,5611.1419,47.6035,6.0923,41.5112,0,0.0000,0
28378,5563.7060,20,20,5611.1419,47.4359,5.9247,41.5112,0,0.0000,0
28379,5564.4836,20,20,5611.1419,46.6583,5.1471,41.5112,0,0.0000,0
28380,5565.4116,20,20,5611.1419,45.7303,4.2191,41.5112,0,0.0000,0
28381,5565.4979,20,20,5611.1419,45.6440,4.1328,41.5112,0,0.0000,0
28382,5565.6134,20,20,5611.1419,45.5285,4.0173,41.5112,0,0.0000,0
28383,5566.2400,20,20,5611.1419,44.9019,3.3907,41.5112,0,0.0000,0
28384,5566.4240,20,20,5611.1419,44.7179,3.2067,41.5112,0,0.0000,0
28385,5566.4709,20,20,5611.1419,44.6710,3.1598,41.5112,0,0.0000,0
28386,5566.7002,20,20,5611.1419,44.4417,2.9305,41.5112,0,0.0000,0
28387,5566.7453,20,20,5611.1419,44.3966,2.8854,41.5112,0,0.0000,0
28388,5566.8266,20,20,5611.1419,44.3153,2.8041,41.5112,0,0.0000,0
28389,5566.8772,20,20,5611.1419,44.2647,2.7535,41.5112,0,0.0000,0
28390,5566.9323,20,20,5611.1419,44.2096,2.6984,41.5112,0,0.0000,0
28391,5566.9333,20,20,5611.1419,44.2086,2.6974,41.5112,0,0.0000,0
28392,5567.3502,20,20,5611.1419,43.7917,2.2805,41.5112,0,0.0000,0
28393,5567.4190,20,20,5611.1419,43.7229,2.2117,41.5112,0,0.0000,0
28394,5567.4367,20,20,5611.1419,43.7052,2.1940,41.5112,0,0.0000,0
28395,5567.4545,20,20,5611.1419,43.6874,2.1762,41.5112,0,0.0000,0
28396,5567.6137,20,20,5611.1419,43.5282,2.0170,41.5112,0,0.0000,0
28397,5568.5844,20,20,5617.4524,48.8680,7.2080,41.6600,0,0.0000,0
28398,5568.6152,20,20,5617.4524,48.8372,7.1772,41.6600,0,0.0000,0
28399,5568.6357,20,20,5617.4524,48.8167,7.1567,41.6600,0,0.0000,0
28400,5568.7488,20,20,5617.4524,48.7036,7.0436,41.6600,0,0.0000,0
28401,5568.9113,20,20,5617.4524,48.5411,6.8811,41.6600,0,0.0000,0
28402,5568.9797,20,20,5617.4524,48.4727,6.8127,41.6600,0,0.0000,0
28403,5569.0503,20,20,5617.4524,48.4021,6.7421,41.6600,0,0.0000,0
28404,5569.1586,20,20,5617.4524,48.2938,6.6338,41.6600,0,0.0000,0
28405,5569.2326,20,20,5617.4524,48.2198,6.5598,41.6600,0,0.0000,0
28406,5569.7167,20,20,5617.4524,47.7357,6.0757,41.6600,0,0.0000,0
28407,5569.7251,20,20,5617.4524,47.7273,6.0673,41.6600,0,0.0000,0
28408,5569.7775,20,20,5617.4524,47.6749,6.0149,41.6600,0,0.0000,0
28409,5570.1017,20,20,5617.4524,47.3507,5.6907,41.6600,0,0.0000,0
28410,5570.4537,20,20,5617.4524,46.9987,5.3387,41.6600,0,0.0000,0
28411,5570.4769,20,20,5617.4524,46.9755,5.3155,41.6600,0,0.0000,0
28412,5571.1908,20,20,5617.4524,46.2616,4.6016,41.6600,0,0.0000,0
28413,5571.4225,20,20,5617.4524,46.0299,4.3699,41.6600,0,0.0000,0
28414,5571.4849,20,20,5617.4524,45.9675,4.3075,41.6600,0,0.0000,0
28415,5571.6043,20,20,5617.4524,45.8481,4.1881,41.6600,0,0.0000,0
28416,5571.6735,20,20,5617.4524,45.7789,4.1189,41.6600,0,0.0000,0
28417,5571.7053,20,20,5617.4524,45.7471,4.0871,41.6600,0,0.0000,0
28418,5571.7728,20,20,5617.4524,45.6796,4.0196,41.6600,0,0.0000,0
28419,5571.9430,20,20,5617.4524,45.5094,3.8494,41.6600,0,0.0000,0
28420,5572.2858,20,20,5617.4524,45.1666,3.5066,41.6600,0,0.0000,0
28421,5572.3744,20,20,5617.4524,45.0780,3.4180,41.6600,0,0.0000,0
28422,5572.4582,20,20,5617.4524,44.9942,3.3342,41.6600,0,0.0000,0
28423,5572.5820,20,20,5617.4524,44.8704,3.2104,41.6600,0,0.0000,0
28424,5572.7848,20,20,5617.4524,44.6676,3.0076,41.6600,0,0.0000,0
28425,5573.0579,20,20,5617.4524,44.3945,2.7345,41.6600,0,0.0000,0
28426,5573.1355,20,20,5617.4524,44.3169,2.6569,41.6600,0,0.0000,0
28427,5573.3086,20,20,5617.4524,44.1438,2.4838,41.6600,0,0.0000,0
28428,5573.4053,20,20,5617.4524,44.0471,2.3871,41.6600,0,0.0000,0
28429,5573.6524,20,20,5617.4524,43.8000,2.1400,41.6600,0,0.0000,0
28430,5573.6877,20,20,5617.4524,43.7647,2.1047,41.6600,0,0.0000,0
28431,5573.7459,20,20,5617.4524,43.7065,2.0465,41.6600,0,0.0000,0
28432,5573.8548,20,20,5621.8193,47.9645,6.1349,41.8296,0,0.0000,0
28433,5574.2865,20,20,5621.8193,47.5328,5.7032,41.8296,0,0.0000,0
28434,5574.4535,20,20,5621.8193,47.3658,5.5362,41.8296,0,0.0000,0
28435,5575.1131,20,20,5621.8193,46.7062,4.8766,41.8296,0,0.0000,0
28436,5575.1345,20,20,5621.8193,46.6848,4.8552,41.8296,0,0.0000,0
28437,5575.2554,20,20,5621.8193,46.5639,4.7343,41.8296,0,0.0000,0
28438,5575.3619,20,20,5621.8193,46.4574,4.6278,41.8296,0,0.0000,0
28439,5575.5416,20,20,5621.8193,46.2777,4.4481,41.8296,0,0.0000,0
28440,5575.8693,20,20,5621.8193,45.9500,4.1204,41.8296,0,0.0000,0
28441,5576.2304,20,20,5621.8193,45.5889,3.7593,41.8296,0,0.0000,0
28442,5576.4479,20,20,5621.8193,45.3714,3.5418,41.8296,0,0.0000,0
28443,5576.6491,20,20,5621.8193,45.1702,3.3406,41.8296,0,0.0000,0
28444,5577.2327,20,20,5621.8193,44.5866,2.7570,41.8296,0,0.0000,0
28445,5577.3276,20,20,5621.8193,44.4917,2.6621,41.8296,0,0.0000,0
28446,5577.6783,20,20,5621.8193,44.1410,2.3114,41.8296,0,0.0000,0
28447,5578.1772,20,20,5628.3122,50.1350,7.8858,42.2491,0,0.0000,0
28448,5578.3099,20,20,5628.3122,50.0023,7.7531,42.2491,0,0.0000,0
28449,5578.5659,20,20,5628.3122,49.7463,7.4971,42.2491,0,0.0000,0
28450,5578.6587,20,20,5628.3122,49.6535,7.4043,42.2491,0,0.0000,0
28451,5578.6927,20,20,5628.3122,49.6195,7.3703,42.2491,0,0.0000,0
28452,5578.8658,20,20,5628.3122,49.4464,7.1972,42.2491,0,0.0000,0
28453,5578.9087,20,20,5628.3122,49.4035,7.1543,42.2491,0,0.0000,0
28454,5579.0287,20,20,5628.3122,49.2835,7.0343,42.2491,0,0.0000,0
28455,5579.4331,20,20,5628.3122,48.8791,6.6299,42.2491,0,0.0000,0
28456,5579.4507,20,20,5628.3122,48.8615,6.6123,42.2491,0,0.0000,0
28457,5579.4568,20,20,5628.3122,48.8554,6.6062,42.2491,0,0.0000,0
28458,5579.6397,20,20,5628.3122,48.6725,6.4233,42.2491,0,0.0000,0
28459,5579.7185,20,20,5628.3122,48.5937,6.3445,42.2491,0,0.0000,0
28460,5579.8246,20,20,5628.3122,48.4876,6.2384,42.2491,0,0.0000,0
28461,5579.9266,20,20,5628.3122,48.3856,6.1364,42.2491,0,0.0000,0
28462,5579.9444,20,20,5628.3122,48.3678,6.1186,42.2491,0,0.0000,0
28463,5579.9451,20,20,5628.3122,48.3671,6.1179,42.2491,0,0.0000,0
28464,5580.3935,20,20,5628.3122,47.9187,5.6695,42.2491,0,0.0000,0
28465,5580.4417,20,20,5628.3122,47.8705,5.6213,42.2491,0,0.0000,0
28466,5580.5506,20,20,5628.3122,47.7616,5.5124,42.2491,0,0.0000,0
28467,5581.2511,20,20,5628.3122,47.0611,4.8119,42.2491,0,0.0000,0
28468,5581.5949,20,20,5628.3122,46.7173,4.4681,42.2491,0,0.0000,0
28469,5581.6173,20,20,5628.3122,46.6949,4.4457,42.2491,0,0.0000,0
28470,5581.7566,20,20,5628.3122,46.5556,4.3064,42.2491,0,0.0000,0
28471,5582.0133,20,20,5628.3122,46.2989,4.0497,42.2491,0,0.0000,0
28472,5582.2484,20,20,5628.3122,46.0638,3.8146,42.2491,0,0.0000,0
28473,5582.5289,20,20,5628.3122,45.7833,3.5341,42.2491,0,0.0000,0
28474,5582.6488,20,20,5628.3122,45.6634,3.4142,42.2491,0,0.0000,0
28475,5582.6867,20,20,5628.3122,45.6255,3.3763,42.2491,0,0.0000,0
28476,5582.8093,20,20,5628.3122,45.5029,3.2537,42.2491,0,0.0000,0
28477,5583.0140,20,20,5628.3122,45.2982,3.0490,42.2491,0,0.0000,0
28478,5583.1979,20,20,5628.3122,45.1143,2.8651,42.2491,0,0.0000,0
28479,5583.2123,20,20,5628.3122,45.0999,2.8507,42.2491,0,0.0000,0
28480,5583.2254,20,20,5628.3122,45.0868,2.8376,42.2491,0,0.0000,0
28481,5583.8842,20,20,5628.3122,44.4280,2.1788,42.2491,0,0.0000,0
28482,5583.9165,20,20,5628.3122,44.3957,2.1465,42.2491,0,0.0000,0
28483,5583.9849,20,20,5628.3122,44.3273,2.0781,42.2491,0,0.0000,0
28484,5584.2710,20,20,5632.7418,48.4708,5.8953,42.5755,0,0.0000,0
28485,5584.3744,20,20,5632.7418,48.3674,5.7919,42.5755,0,0.0000,0
28486,5584.4137,20,20,5632.7418,48.3281,5.7526,42.5755,0,0.0000,0
28487,5584.5371,20,20,5632.7418,48.2047,5.6292,42.5755,0,0.0000,0
28488,5584.7021,20,20,5632.7418,48.0397,5.4642,42.5755,0,0.0000,0
28489,5584.8203,20,20,5632.7418,47.9215,5.3460,42.5755,0,0.0000,0
28490,5585.3130,20,20,5632.7418,47.4288,4.8533,42.5755,0,0.0000,0
28491,5585.3787,20,20,5632.7418,47.3631,4.7876,42.5755,0,0.0000,0
28492,5585.5910,20,20,5632.7418,47.1508,4.5753,42.5755,0,0.0000,0
28493,5585.6144,20,20,5632.7418,47.1274,4.5519,42.5755,0,0.0000,0
28494,5585.7120,20,20,5632.7418,47.0298,4.4543,42.5755,0,0.0000,0
28495,5585.9769,20,20,5632.7418,46.7649,4.1894,42.5755,0,0.0000,0
28496,5586.0268,20,20,5632.7418,46.7150,4.1395,42.5755,0,0.0000,0
28497,5586.2016,20,20,5632.7418,46.5402,3.9647,42.5755,0,0.0000,0
28498,5586.2342,20,20,5632.7418,46.5076,3.9321,42.5755,0,0.0000,0
28499,5586.2555,20,20,5632.7418,46.4863,3.9108,42.5755,0,0.0000,0
28500,5586.4007,20,20,5632.7418,46.3411,3.7656,42.5755,0,0.0000,0
28501,5586.6211,20,20,5632.7418,46.1207,3.5452,42.5755,0,0.0000,0
28502,5586.6447,20,20,5632.7418,46.0971,3.5216,42.5755,0,0.0000,0
28503,5587.1345,20,20,5632.7418,45.6073,3.0318,42.5755,0,0.0000,0
28504,5587.1847,20,20,5632.7418,45.5571,2.9816,42.5755,0,0.0000,0
28505,5587.2098,20,20,5632.7418,45.5320,2.9565,42.5755,0,0.0000,0
28506,5587.2542,20,20,5632.7418,45.4876,2.9121,42.5755,0,0.0000,0
28507,5587.2906,20,20,5632.7418,45.4512,2.8757,42.5755,0,0.0000,0
28508,5587.3093,20,20,5632.7418,45.4325,2.8570,42.5755,0,0.0000,0
28509,5587.6227,20,20,5632.7418,45.1191,2.5436,42.5755,0,0.0000,0
28510,5587.7569,20,20,5632.7418,44.9849,2.4094,42.5755,0,0.0000,0
28511,5587.8534,20,20,5632.7418,44.8884,2.3129,42.5755,0,0.0000,0
28512,5588.4432,20,20,5637.1213,48.6781,5.8174,42.8606,0,0.0000,0
28513,5588.5341,20,20,5637.1213,48.5872,5.7265,42.8606,0,0.0000,0
28514,5588.5700,20,20,5637.1213,48.5513,5.6906,42.8606,0,0.0000,0
28515,5588.6328,20,20,5637.1213,48.4885,5.6278,42.8606,0,0.0000,0
28516,5588.6863,20,20,5637.1213,48.4350,5.5743,42.8606,0,0.0000,0
28517,5588.8217,20,20,5637.1213,48.2996,5.4389,42.8606,0,0.0000,0
28518,5588.8893,20,20,5637.1213,48.2320,5.3713,42.8606,0,0.0000,0
28519,5589.0316,20,20,5637.1213,48.0897,5.2290,42.8606,0,0.0000,0
28520,5589.2486,20,20,5637.1213,47.8727,5.0120,42.8606,0,0.0000,0
28521,5589.5431,20,20,5637.1213,47.5782,4.7175,42.8606,0,0.0000,0
28522,5589.7859,20,20,5637.1213,47.3354,4.4747,42.8606,0,0.0000,0
28523,5589.8310,20,20,5637.1213,47.2903,4.4296,42.8606,0,0.0000,0
28524,5589.8552,20,20,5637.1213,47.2661,4.4054,42.8606,0,0.0000,0
28525,5590.0085,20,20,5637.1213,47.1128,4.2521,42.8606,0,0.0000,0
28526,5590.0520,20,20,5637.1213,47.0693,4.2086,42.8606,0,0.0000,0
28527,5590.0694,20,20,5637.1213,47.0519,4.1912,42.8606,0,0.0000,0
28528,5590.2162,20,20,5637.1213,46.9051,4.0444,42.8606,0,0.0000,0
28529,5590.2938,20,20,5637.1213,46.8275,3.9668,42.8606,0,0.0000,0
28530,5590.5705,20,20,5637.1213,46.5508,3.6901,42.8606,0,0.0000,0
28531,5590.6445,20,20,5637.1213,46.4768,3.6161,42.8606,0,0.0000,0
28532,5591.3993,20,20,5637.1213,45.7220,2.8613,42.8606,0,0.0000,0
28533,5591.6780,20,20,5637.1213,45.4433,2.5826,42.8606,0,0.0000,0
28534,5591.6896,20,20,5637.1213,45.4317,2.5710,42.8606,0,0.0000,0
28535,5591.8290,20,20,5637.1213,45.2923,2.4316,42.8606,0,0.0000,0
28536,5591.9912,20,20,5637.1213,45.1301,2.2694,42.8606,0,0.0000,0
28537,5592.2242,20,20,5637.1213,44.8971,2.0364,42.8606,0,0.0000,0
28538,5592.3593,20,20,5643.7245,51.3652,8.1644,43.2008,0,0.0000,0
28539,5592.4888,20,20,5643.7245,51.2357,8.0349,43.2008,0,0.0000,0
28540,5592.5787,20,20,5643.7245,51.1458,7.9450,43.2008,0,0.0000,0
28541,5592.6408,20,20,5643.7245,51.0837,7.8829,43.2008,0,0.0000,0
28542,5593.2139,20,20,5643.7245,50.5106,7.3098,43.2008,0,0.0000,0
28543,5593.2888,20,20,5643.7245,50.4357,7.2349,43.2008,0,0.0000,0
28544,5593.3016,20,20,5643.7245,50.4229,7.2221,43.2008,0,0.0000,0
28545,5593.3375,20,20,5643.7245,50.3870,7.1862,43.2008,0,0.0000,0
28546,5593.7193,20,20,5643.7245,50.0052,6.8044,43.2008,0,0.0000,0
28547,5593.8925,20,20,5643.7245,49.8320,6.6312,43.2008,0,0.0000,0
28548,5594.1883,20,20,5643.7245,49.5362,6.3354,43.2008,0,0.0000,0
28549,5594.5127,20,20,5643.7245,49.2118,6.0110,43.2008,0,0.0000,0
28550,5594.8525,20,20,5643.7245,48.8720,5.6712,43.2008,0,0.0000,0
28551,5595.0093,20,20,5643.7245,48.7152,5.5144,43.2008,0,0.0000,0
28552,5595.0475,20,20,5643.7245,48.6770,5.4762,43.2008,0,0.0000,0
28553,5595.0790,20,20,5643.7245,48.6455,5.4447,43.2008,0,0.0000,0
28554,5595.2463,20,20,5643.7245,48.4782,5.2774,43.2008,0,0.0000,0
28555,5595.3358,20,20,5643.7245,48.3887,5.1879,43.2008,0,0.0000,0
28556,5595.4959,20,20,5643.7245,48.2286,5.0278,43.2008,0,0.0000,0
28557,5595.6312,20,20,5643.7245,48.0933,4.8925,43.2008,0,0.0000,0
28558,5595.8120,20,20,5643.7245,47.9125,4.7117,43.2008,0,0.0000,0
28559,5595.8184,20,20,5643.7245,47.9061,4.7053,43.2008,0,0.0000,0
28560,5595.8249,20,20,5643.7245,47.8996,4.6988,43.2008,0,0.0000,0
28561,5596.0757,20,20,5643.7245,47.6488,4.4480,43.2008,0,0.0000,0
28562,5596.1177,20,20,5643.7245,47.6068,4.4060,43.2008,0,0.0000,0
28563,5596.3248,20,20,5643.7245,47.3997,4.1989,43.2008,0,0.0000,0
28564,5596.4799,20,20,5643.7245,47.2446,4.0438,43.2008,0,0.0000,0
28565,5597.2654,20,20,5643.7245,46.4591,3.2583,43.2008,0,0.0000,0
28566,5597.6192,20,20,5643.7245,46.1053,2.9045,43.2008,0,0.0000,0
28567,5597.7237,20,20,5643.7245,46.0008,2.8000,43.2008,0,0.0000,0
28568,5597.9116,20,20,5643.7245,45.8129,2.6121,43.2008,0,0.0000,0
28569,5597.9360,20,20,5643.7245,45.7885,2.5877,43.2008,0,0.0000,0
28570,5598.0318,20,20,5643.7245,45.6927,2.4919,43.2008,0,0.0000,0
28571,5598.2914,20,20,5643.7245,45.4331,2.2323,43.2008,0,0.0000,0
28572,5598.4825,20,20,5650.3374,51.8549,8.2797,43.5752,0,0.0000,0
28573,5598.6124,20,20,5650.3374,51.7250,8.1498,43.5752,0,0.0000,0
28574,5598.6505,20,20,5650.3374,51.6869,8.1117,43.5752,0,0.0000,0
28575,5598.9691,20,20,5650.3374,51.3683,7.7931,43.5752,0,0.0000,0
28576,5599.0317,20,20,5650.3374,51.3057,7.7305,43.5752,0,0.0000,0
28577,5599.3685,20,20,5650.3374,50.9689,7.3937,43.5752,0,0.0000,0
28578,5599.5539,20,20,5650.3374,50.7835,7.2083,43.5752,0,0.0000,0
28579,5599.6453,20,20,5650.3374,50.6921,7.1169,43.5752,0,0.0000,0
28580,5599.6535,20,20,5650.3374,50.6839,7.1087,43.5752,0,0.0000,0
28581,5599.7053,20,20,5650.3374,50.6321,7.0569,43.5752,0,0.0000,0
28582,5600.1365,20,20,5650.3374,50.2009,6.6257,43.5752,0,0.0000,0
28583,5600.4705,20,20,5650.3374,49.8669,6.2917,43.5752,0,0.0000,0
28584,5600.6382,20,20,5650.3374,49.6992,6.1240,43.5752,0,0.0000,0
28585,5600.7614,20,20,5650.3374,49.5760,6.0008,43.5752,0,0.0000,0
28586,5600.9656,20,20,5650.3374,49.3718,5.7966,43.5752,0,0.0000,0
28587,5601.0887,20,20,5650.3374,49.2487,5.6735,43.5752,0,0.0000,0
28588,5601.2914,20,20,5650.3374,49.0460,5.4708,43.5752,0,0.0000,0
28589,5601.3634,20,20,5650.3374,48.9740,5.3988,43.5752,0,0.0000,0
28590,5601.7209,20,20,5650.3374,48.6165,5.0413,43.5752,0,0.0000,0
28591,5601.9583,20,20,5650.3374,48.3791,4.8039,43.5752,0,0.0000,0
28592,5602.0368,20,20,5650.3374,48.3006,4.7254,43.5752,0,0.0000,0
28593,5602.3850,20,20,5650.3374,47.9524,4.3772,43.5752,0,0.0000,0
28594,5602.5160,20,20,5650.3374,47.8214,4.2462,43.5752,0,0.0000,0
28595,5602.5536,20,20,5650.3374,47.7838,4.2086,43.5752,0,0.0000,0
28596,5602.5695,20,20,5650.3374,47.7679,4.1927,43.5752,0,0.0000,0
28597,5602.8053,20,20,5650.3374,47.5321,3.9569,43.5752,0,0.0000,0
28598,5603.1981,20,20,5650.3374,47.1393,3.5641,43.5752,0,0.0000,0
28599,5603.5211,20,20,5650.3374,46.8163,3.2411,43.5752,0,0.0000,0
